R3HDM1	8598	183	9177
LOC107053863	747	1945	70
MIR128-1	8	0	8
UBXN4	2975	49	4843
LCT	1083	1443	1076
MCM6	3814	0	7236
LOC112532758	118	3540	0
DARS	8201	54	8148
THSD7B	175	1	178
CXCR4	85043	121	84925
LOC121113399	0	0	0
LOC121111338	0	0	0
LOC771456	0	0	0
HNMT	0	0	0
LOC112532760	7	0	7
SPOPL	8600	7	8593
NXPH2	677	677	0
LOC771515	0	0	0
LOC424300	0	0	0
LOC107053858	0	0	0
LOC121111340	0	0	0
LOC121113392	0	0	0
LRP1B	8	0	8
LOC121111341	0	0	0
LOC121111342	0	0	0
LOC121111315	1	0	1
LOC121111261	0	0	0
LOC101750858	0	0	0
KYNU	22	0	22
ARHGAP15	19387	4	19421
LOC112532766	73	111	0
LOC121111262	8	0	8
GTDC1	5044	1	5043
LOC107053855	12	0	12
ZEB2	2543	62	2704
MIR7473	0	0	0
LOC112532764	42	62	0
LOC107053854	0	141	62
LOC124418110	4	0	4
LOC121111263	0	0	0
LOC121111264	0	0	0
LOC121113384	0	0	0
LOC107053852	8	0	8
LOC112532843	0	0	0
ACVR2A	3946	12	3934
ORC4	304	14	291
MBD5	3277	12	3266
LOC107053851	89	28	61
LOC121111345	73	6	67
EPC2	3421	0	3421
LOC121111347	62	62	0
KIF5C	2268	0	2268
LYPD6B	31	0	31
LYPD6	0	0	0
MMADHC	1746	0	1746
MIR1C	0	0	0
LOC107053849	0	0	0
RND3	227	0	227
RBM43	1087	19	1068
NMI	2878	24	2854
TNFAIP6	10	0	10
RIF1	2021	0	2026
NEB	346	210	141
ARL5A	7296	20	7276
CACNB4	5113	24	5089
LOC101748276	0	0	0
LOC101748222	15	0	15
STAM2	2648	0	2648
LOC121111348	25	0	25
FMNL2	2354	0	2354
PRPF40A	7418	345	7073
LOC107053905	55	0	55
RPRM	0	0	0
GALNT13	0	0	0
KCNJ3	0	0	0
LOC101749370	0	0	0
NR4A2	36835	144	36775
LOC107053900	395	19	460
TRNAA-CGC_2	3	0	3
TRNAG-GCC_1	16	10	6
LOC107053901	15	0	15
GPD2	3120	1	3119
LOC101749716	1	0	1
GALNT5	260	222	38
LOC121111250	40	40	0
ERMN	4131	4	4127
CYTIP	26866	0	26866
ACVR1C	101	20	81
MIR6546	0	0	0
ATVR1	1761	0	1773
UPP2	31	23	20
CCDC148	0	0	0
PKP4	753	71	695
LOC121111253	43	0	56
TANC1	2907	203	3185
DAPL1	173	19	154
LOC124418105	108	118	0
WDSUB1	2397	490	2386
LOC107053897	27	22	13
BAZ2B	531	24	507
LOC124418119	0	0	0
MARCH7	13062	4	13058
NAA20	2955	0	2955
LOC121111251	0	0	0
LOC107057002	0	0	0
LOC112532923	0	0	0
LOC768391	0	0	0
AMY2A	75	0	75
NTNG1	131	131	50
LOC107053914	4	4	0
LOC107053915	16	0	16
LOC112532929	27	0	27
LOC112532928	142	0	192
VAV3	21339	72	22135
LOC107053912	180	1048	0
LOC429054	1681	5	1677
SLC25A24	14690	25	14665
FAM102B	2023	20	2260
LOC112532884	189	432	0
HENMT1	479	1442	217
PRPF38B	8380	68	9493
FNDC7	162	141	35
STXBP3	30	14	726
AKNAD1	240	965	28
GPSM2	675	609	1084
CLCC1	1197	594	1540
WDR47	1453	0	1453
LOC107053916	346	1147	51
CAMSAP2	2070	33	2889
DDX59	762	0	762
KIF14	1065	0	1151
LOC107053919	1513	0	1513
NR5A2	17	103	0
LOC107053920	635	185	450
LOC121113415	261	22	239
MIR181A1	0	0	0
MIR181B1	0	0	0
PTPRC	83027	136	82891
ATP6V1G3	88	0	88
LOC107053922	8	8	0
NEK7	704	0	704
LOC121113427	0	0	0
LOC100859862	0	0	0
LOC124418407	0	0	0
LHX9	0	0	0
C1orf53	303	0	303
DENND1B	17470	6	19626
LOC121111353	2435	4597	0
CRB1	220	220	0
LOC112532922	41	0	41
ZBTB41	1628	4	1624
ASPM	557	0	680
LOC107053924	4	127	0
F13B	13	13	0
CFH	1629	0	1629
KCNT2	0	12	0
LOC101750820	0	0	12
LOC101750659	0	0	0
CDC73	2438	0	2438
B3GALT2	7	7	0
GLRX2	320	10	310
TROVE2	1693	0	1693
UCHL5	3139	20	3119
LOC121111354	0	0	0
LOC112532939	2	2	0
RGS4	46	9	46
LOC121113412	0	0	0
RGS2	707	0	707
RGS13	0	0	0
RGS1	122048	5	122054
RGS21	30	0	30
RGS18	1349	8	1341
RGS5	740	0	816
LOC121111356	10	86	0
HTATIP2	469	0	740
LOC101751271	41	300	12
LOC121111355	2	31	0
SELP	1089	0	1118
ATF6B	1639	1	1644
LOC121111357	12	17	0
OLFML2B	86	41	45
HSD17B7	2817	0	2817
DDR2	109	0	109
MIR1801	0	0	0
UAP1	1821	0	1821
UHMK1	4595	0	4595
NOS1AP	126	27	99
SPATA46	15	0	15
TMEM121	0	0	0
LOC107053926	0	0	0
TEDC1	211	0	211
CRIP1	12386	0	12386
CRIP2	192	0	192
MTA1	4162	0	4162
LOC107053927	27	27	0
PACS2	944	244	961
LOC112532917	145	291	115
SEC22B	552	0	771
LOC121113418	12	231	0
NOTCH2	3474	1	3474
REG4	88	0	88
HMGCS2	63	0	63
PHGDH	0	0	0
PDE4DIP	2397	24	2373
PRKAB2	942	0	982
FAM78B	639	60	644
LOC100857694	0	0	0
DM5L	419	0	419
LOC121111405	89	14	89
PRDX6	4080	4	4091
TADA1	1551	528	1027
FASLG	1900	1	1908
TNFSF4	71	24	56
LOC107053928	36	5	31
SUCO	2671	0	2671
PIGC	236	9	227
DNM3	560	2	558
MIR199A2	0	0	0
MIR214	0	0	0
MIR214B	0	0	0
METTL13	327	10	317
ITPA	375	0	375
VAMP4	1181	0	1181
MYOC	15	0	15
PRRC2C	20473	114	20359
FMO4	0	0	0
FMO3	7	0	7
PRRX1	0	0	0
GORAB	1781	0	1781
METTL11B	0	0	0
LOC121113424	0	0	0
LOC107053930	0	0	0
MIR1721	0	0	0
KIFAP3	38	20	44
LOC124417073	45	13	58
SCYL3	1403	107	2076
LOC112532907	27	327	61
C1orf112	523	602	361
METTL18	189	106	117
PHPT1L	180	0	193
SELE	37	0	37
RXRG	0	0	0
LOC112532902	0	0	0
LMX1A	0	0	0
PBX1	4035	0	4035
MIR6665	0	0	0
MIR1633	0	0	0
LOC121111407	5	0	5
NUF2	240	0	274
LOC121111409	14	47	0
LRRC52	10	0	10
MGST3	922	57	865
ALDH9A1	856	0	856
TMCO1	1619	3	1616
UCK2	331	0	331
LOC121111408	0	0	0
KLHL20	902	8	908
CENPL	40	6	48
DARS2	810	0	810
RGS8	0	0	0
RGS16	0	0	0
RNASEL	1101	0	1101
GLUL	27	0	27
RGSL1	0	0	0
ZNF648	873	12	861
CACNA1E	60	50	10
LOC121111410	0	0	0
LOC124417074	0	0	0
IER5	11854	1	11853
LOC112532925	25	0	25
STX10	733	50	1096
LOC107053937	130	471	72
KIAA1614	1167	0	1167
XPR1	3100	11	3089
ACBD6	1557	13	1544
LOC121111411	10	10	0
LHX4	41	29	12
QSOX1	8809	0	8809
CEP350	8580	1831	7235
LOC107053940	222	285	423
LOC121111412	166	216	0
TOR1AIP1	5961	13	6056
TOR1AIP2	568	83	485
ADAMTSL2L	2384	458	1984
FAM163A	0	0	0
TDRD5	15	0	15
NPHS2	0	0	0
AXDND1	183	0	183
SOAT1	12250	51	12199
LOC121111401	83	0	83
ABL2	21	10	11
LOC121111402	0	0	0
TOR3A	14	0	14
FAM20B	845	0	845
RALGPS2	300	0	300
ANGPTL1	0	0	0
LOC121111400	136	1884	0
SYNGAP1	6037	0	6037
LOC424430	718	0	718
SEC16B	126	0	126
LOC121113421	3	0	3
LOC121111403	0	0	0
LOC101751179	0	0	0
BRINP2	0	0	0
ASTN1	3	0	3
PAPPA2	0	0	0
RFWD2	1622	0	1622
LOC112532958	0	0	0
TNR	12	0	12
KIAA0040	1981	42	1939
TNN	194	2	192
MRPS14	1639	122	1564
CACYBP	6571	28	6590
RABGAP1L	23025	12	23014
GPR52	763	0	763
LOC121111367	51	51	0
RC3H1	15877	178	15700
SERPINC1	452	261	210
ZBTB37	5009	34	4987
LOC121113430	877	0	877
LOC112532955	228	2	226
LOC112532963	96	0	96
LOC112532945	84	0	84
LOC112532956	162	0	162
LOC112532957	0	0	0
LOC107053944	2108	0	4290
LOC112532960	241	0	241
LOC112532947	227	0	227
HEBP2	1129	5969	1
LOC112532954	0	0	22
LOC112532946	0	0	0
NPL	358	0	358
MIR1618	8	0	8
LOC121111370	2	0	2
LAMC1	9091	4	9087
MIR1655	0	0	0
LAMC2	0	0	0
NMNAT2	13	0	13
SMG7	5234	7	5227
NCF2	1008	0	1008
ARPC5	11039	25	11014
APOBEC4	23	23	0
RGL1	662	11	651
COLGALT1	316	32	284
TSEN15	38	0	38
LOC107053945	0	0	0
C1orf21	15	2	14
EDEM3	2150	0	2157
FAM129A	4894	31	4863
LOC101751158	0	0	0
LOC101748818	6	11	0
RNF2	209	0	214
LOC121111373	0	0	0
LOC107056653	0	0	0
LOC121113428	0	0	0
LOC121106495	0	0	0
LOC107053946	0	0	0
LOC107056669	0	0	0
LOC121111376	0	0	0
LOC121111374	0	0	0
LOC121111437	0	0	0
LOC121113432	0	0	0
LOC121111380	0	0	0
LOC768392	0	0	0
BRINP3	0	0	0
LOC121111381	0	0	0
LOC107056682	0	0	0
LOC121111382	0	0	0
LOC121113422	0	0	0
LOC121111385	0	0	0
LOC121111438	0	0	0
LOC121113429	0	0	0
LOC121111386	0	0	0
LOC121111387	0	0	0
LOC107050617	0	0	0
LOC121111388	0	0	0
LOC107053954	0	0	0
LOC121111389	0	0	0
LOC121111390	0	0	0
LOC107050036	0	0	0
LOC107056665	0	0	0
LOC112532938	0	0	0
LOC121111391	0	0	0
LOC124418129	0	0	0
LOC121111392	0	0	0
PLA2G4A	1084	178	1053
PTGS2	1547	1	1693
PDC	0	0	0
ODR4	1429	0	1429
TPR	5618	6	5873
PRG4	55	316	0
HMCN1	116	24	102
LOC121111393	0	0	0
LOC107053953	0	0	0
IVNS1ABP	6996	73	6933
SWT1	643	43	600
TRMT1L	2623	0	2623
AMY1AP	93	0	93
AMY1A	2852	2	2850
RNPC3	995	8	987
COL11A1	0	0	0
MIR6561	0	0	0
LOC107053980	6	6	0
LOC121111394	0	0	0
LOC124416949	0	0	0
OLFM3	23	0	23
S1PR1	12329	4	12332
LOC119771270	1622	9	1622
LOC121111396	326	400	0
MIR1610	0	0	0
DPH5	1211	60	1206
SLC30A7	2752	26	2918
EXTL2	166	196	171
LOC124418140	0	9	0
CDC14A	3632	11	3621
GPR88	6	0	6
VCAM1	1180	0	1180
RTCA	1340	12	1328
DBT	2004	13	1991
LRRC39	575	1755	132
TRMT13	465	66	1711
SASS6	2634	91	2543
MFSD14A	2646	0	2646
SLC35A3	733	4	729
LOC424473	190	0	190
AGL	4401	0	4401
FRRS1	454	0	479
PALMD	6	31	0
PLPPR5	3893	7	3886
PLPPR4	0	0	0
SNX7	953	141	819
LOC101750415	9	0	16
LOC101750449	0	0	0
LOC121113423	0	0	0
MIR137	0	0	0
DPYD	2518	12	2506
LOC101750667	58	0	58
PTBP2	4183	25	4468
LOC124418142	4	286	28
LOC124418141	0	0	0
LOC121111397	0	0	0
LOC124418139	0	0	0
LOC121111430	9	0	9
LOC121111429	0	0	0
RWDD3	483	0	483
HCCS	1206	0	1206
TLCD4	39	0	39
LOC121111431	0	0	0
LOC121111440	0	0	0
ALG14	192	0	192
LOC121111432	118	172	0
CNN3	400	0	454
SLC44A3	0	0	0
F3	42	36	6
ABCD3	1572	2	1650
LOC107053966	16	80	15
ARHGAP29	14200	43	14157
ABCA4	22	0	22
LOC424491	89	4	85
LOC107053962	9	9	0
GCLM	1171	6	1165
DNTTIP2	6684	8	6676
BCAR3	24	716	19
TRNAR-UCU	0	0	0
LOC107053964	1	1	0
FNBP1L	806	3	1514
DR1	2569	0	2569
RDH8L	43	0	43
CCDC18	1234	530	1260
TMED5	4436	63	4929
MTF2	4613	0	4613
FAM69A	6378	64	6356
LOC112532879	252	1	287
RPL5	163656	212	163451
LOC112532944	111	3	108
EVI5	1625	29	1871
LOC121111433	104	379	0
GFI1	7961	0	7961
RPAP2	2600	157	2452
GLMN	349	6	382
C1orf146	0	30	0
BTBD8	58	0	58
EPHX3	10	0	10
LOC124417075	0	0	0
BRDT	0	0	0
LOC121111441	0	0	0
TGFBR3	6	0	6
LOC121111434	0	0	0
CDC7	207	22	190
LOC112532897	0	5	0
HFM1	78	5	74
ZNF644	4311	7	4304
LOC107053955	6	0	6
LOC124418408	0	0	0
LOC121111413	0	0	0
BARHL2	0	0	0
LOC121111415	0	0	0
ZNF326	4259	0	4259
LRRC8D	3271	2	3269
LRRC8C	1491	0	1491
LOC107056693	1633	0	1671
KYAT3	888	44	882
GTF2B	12330	27	12303
PKN2	29425	88	29337
LOC124417076	1	0	1
LOC101750715	19	10	19
LOC121111358	0	0	0
LMO4	119	0	129
LOC101750929	4	0	4
LOC124417077	8	0	8
HS2ST1	1013	0	1013
SELENOF	4571	4	4567
SH3GLB1	2921	0	2921
LOC107053983	0	0	0
CLCA1	0	0	0
CLCA2	0	0	0
ODF2L	717	55	662
LOC121111359	0	0	12
COL24A1	32	30	14
ZNHIT6	1373	0	1373
CYR61	4133	2	4132
LOC101751390	0	0	0
DDAH1	230	0	230
BCL10	3280	0	3280
C1orf52	880	16	864
SYDE2	30	0	30
MCOLN3	131	8	137
WDR63	16	17	15
MCOLN2	1257	0	1259
LPAR3	299	1	299
SSX2IP	76	0	76
VTG2	39	1	39
LOC121111362	0	0	3
LOC121111363	0	2	0
VTG3	0	0	0
LOC124418136	0	0	0
CTBS	654	51	622
SPATA1	273	137	157
GNG5	2604	49	2557
RPF1	2353	25	2328
LOC121111364	23	7	16
LOC101747367	68	51	17
DNASE2B	2420	0	2420
THAP10	334	0	334
PRKACB	22392	14	22378
TTLL7	153	0	153
LOC101747601	0	0	0
MIR1761	0	0	0
LOC112532937	0	0	0
ADGRL2	54	0	54
LOC121111366	0	0	0
LOC107053990	0	0	0
MIR1620	0	0	0
ADGRL4	4	0	4
VTG1	17	0	17
LOC107053992	0	0	0
LOC124418137	0	0	0
PTGFR	0	0	0
LOC121111399	0	0	0
GIPC2	457	0	457
DNAJB4	20602	92	20561
FUBP1	12042	423	12031
NEXN	23	16	7
MIGA1	527	34	745
USP33	6073	11	6071
LOC121113433	134	130	59
ZZZ3	3765	11	3810
AK5	39	39	0
PIGK	3257	0	3257
ST6GALNAC5	46	46	0
LOC112532894	32	0	32
ST6GALNAC3	33	0	33
PIF1	17	0	17
FAM183A	2	2	0
EBNA1BP2	769	0	769
CFAP57	0	0	0
LOC107054065	7	0	7
TMEM125	0	0	0
C1orf210	22	0	22
TIE1	32	31	1
MPL	100	3	97
CDC20	877	796	157
ELOVL1	3636	9	3703
MED8	390	0	390
SZT2	4437	12	4425
MIR1665	0	0	0
HYI	440	24	416
MIR6647	0	0	0
PTPRF	3150	5	3145
KDM4A	4469	11	5433
LOC107054061	175	1150	0
ST3GAL3	289	22	273
LOC112532898	11	0	19
ARTN	7	2	7
IPO13	1390	0	1390
DPH2	246	0	246
ATP6V0B	1872	0	1872
B4GALT2	2346	0	2346
SLC6A9	1397	0	1397
LOC107054060	0	0	0
LOC424577	58	0	58
DMAP1	1746	36	1710
ERI3	527	0	527
RNF220	1876	10	1866
TMEM53	272	11	262
C1orf228	32	93	19
LOC107054058	0	7	46
LOC112532941	0	0	0
LOC112532942	0	0	0
KIF2C	349	9	368
LOC112532952	0	0	0
LOC112532943	0	0	0
LOC112532964	2	0	2
LOC112532965	3	2	1
RPS8	183825	20	183807
LOC112532948	158	0	158
LOC112532949	150	0	150
LOC112532950	214	0	214
LOC112532959	0	0	0
BEST4	20	9	11
LOC101748543	52	0	52
PLK3	52949	4	52945
BTBD19	735	5	765
TCTEX1D4	0	23	0
PTCH2	108	37	83
EIF2B3	1217	0	1217
LOC424588	510	0	510
HECTD3	1609	0	1609
UROD	321	0	321
ZSWIM5	5213	0	5213
SELENOP2	10	0	10
HPDL	73	41	32
MUTYH	1535	0	1535
TOE1	783	76	707
TESK2	5408	79	5330
LOC771811	355	211	144
MMACHC	1577	1305	273
PRDX1	30448	0	30448
AKR1A1	10	2	1520
LOC112532877	290	1800	0
NASP	1492	1	1492
CCDC17	118	0	118
GPBP1L1	8127	3	8617
LOC121113434	0	493	0
TMEM69	497	7	490
IPP	847	1	847
RBP	0	0	0
MAST2	1010	10	1000
LOC121111449	3	3	0
PIK3R3	269	8	283
LOC121111450	0	22	0
TSPAN1	0	0	0
POMGNT1	702	0	702
LURAP1	41	8	33
LOC771917	0	0	0
RAD54L	164	10	156
LRRC41	1101	10	1093
UQCRHL	3249	0	3249
NSUN4	777	0	777
LOC429098	0	0	0
VDHAP	6	0	6
FAAH	69	0	69
DMBX1	0	0	0
LOC107054051	0	0	0
MKNK1	273	0	273
MOB3C	311	0	311
ATPAF1	422	0	422
EFCAB14	7246	0	7247
CYP4A22	155	0	155
CYP4B7	0	0	0
PDZK1IP1	0	0	0
LOC107054049	0	0	0
TAL1	77	0	77
STIL	158	0	158
CMPK1	909	1	909
LOC124418130	0	0	0
FOXE3	0	0	0
FOXD2	0	0	0
LOC121111455	0	0	0
LOC112532927	0	0	0
MIR6622	0	0	0
TRABD2B	118	0	118
LOC112532899	0	0	0
LOC107054047	0	0	0
SLC5A9	83	70	53
SPATA6	895	0	935
MIR1809	0	0	0
BEND5	254	0	254
LOC121111456	0	0	0
LOC112532900	0	0	0
ELAVL4	5	5	0
LOC107054042	0	0	0
LOC121111416	0	0	0
DMRTA2	14	0	14
FAF1	2007	51	2126
CDKN2C	148	272	227
LOC112532901	20	48	0
LOC112532915	0	0	0
RNF11	2998	0	3003
TTC39A	271	122	154
LOC107054039	4	4	0
EPS15	3020	7	3013
LOC121113420	0	0	0
OSBPL9	4419	130	4505
LOC121111418	72	262	18
NRDC	5342	15	5335
RAB3B	0	0	0
TXNDC12	1114	47	1067
KTI12	411	0	411
BTF3L4	6524	15	7973
LOC121111421	275	3601	11
ZFYVE9	1752	768	1148
CC2D1A	2798	12	2831
LOC121111424	1	35	12
ORC1	550	12	584
PRPF38A	698	117	1052
ZCCHC11	8441	512	8400
GPX7	9	0	9
FAM159A	0	0	0
LOC121111419	2578	151	3243
ZYG11A	1254	665	1415
MIR6549	0	0	0
COA7	1077	45	1042
ECHDC2	1525	19	1535
LOC107054037	27	48	6
SCP2	1344	0	1346
PODN	458	0	458
CPT2	678	3	675
SLC1A7	0	0	0
MIR6623	0	0	0
CZIB	90	8	842
LOC124418131	0	768	0
MIR1675	0	0	0
MAGOH	2709	0	2709
LOC121111420	13	97	8
LRP8	152	8	236
LOC121111422	7	7	0
LOC121111423	11	11	0
DMRTB1	0	0	0
LOC121111425	0	0	0
LOC124418132	0	0	0
GLIS1	0	0	0
NDC1	627	0	627
YIPF1	1987	24	1963
DIO1	19	9	10
HSPB11	127	0	127
LRRC42	354	10	344
LDLRAD1	268	0	268
TMEM59	3847	0	3848
TCEANC2	391	97	295
CDCP2	2874	7	2867
LOC112529965	2923	10	2915
MRPL37	1296	9	1289
SSBP3	15887	38	15849
LOC121111428	440	355	85
ACOT11	38	0	38
TTC4	1849	0	1849
PARS2	410	6	404
LEXM	41	41	0
DHCR24	1652	0	1652
LOC107054034	206	0	206
TMEM61	48	0	48
BSND	17	17	0
TRNAG-CCC_2	0	0	0
PCSK9	15	2	13
USP24	11612	5	11607
LOC107054033	4	29	0
LOC107054032	0	0	0
PLPP3	8	0	33
PRKAA2	23	0	23
FYB2	0	0	0
C8A	0	0	0
C8B	0	0	0
DAB1	27	0	27
OMA1	535	0	535
TACSTD2	61	0	61
MYSM1	4188	0	4189
FGGY	486	11	686
LOC101747588	9	9	0
JUN	171343	22	171331
LOC107054030	0	0	0
LOC100859636	234	423	67
HOOK1	2089	1	2144
LOC121111459	276	7	279
CYP2J23	1596	461	1135
CYP2J24P	45	41	14
CYP2J22	2067	33	2034
CYP2J21	1292	0	1292
LOC121106452	700	25	675
CYP2J19	0	0	0
LOC107054027	0	0	0
LOC107054028	0	0	0
LOC121111460	0	0	0
LOC107054026	0	0	0
LOC124418133	0	0	0
LOC124418134	0	0	0
NFIA	298	0	298
LOC124418135	0	0	0
LOC107054023	0	0	0
TM2D1	854	5	849
PATJ	1624	14	1610
KANK4	7107	30	7077
USP1	2552	7	2545
DOCK7	333	10	323
ANGPTL3	0	0	0
ATG4C	555	0	555
FOXD3	0	0	0
ALG6	1892	0	1892
EFCAB7	361	526	368
ITGB3BP	562	128	967
PGM1	1318	0	1318
ROR1	283	0	283
CACHD1	37	0	37
RAVER2	1136	88	1048
JAK1	33141	40	33101
LOC101749837	168	12	157
MIR101-2	0	0	0
MIR12281	0	0	0
MIR12282	0	0	0
AK4	188	0	189
DNAJC6	45	0	45
LOC107054017	20	0	26
LEPROT	635	9	632
LEPR	95	0	147
LOC107054016	0	52	0
PDE4B	7317	51	7266
SGIP1	111	0	111
TCTEX1D1	0	0	0
INSL5	0	0	0
WDR78	0	0	0
MIER1	3931	23	5142
LOC121111352	294	1517	8
SLC35D1	798	6	792
IL23R	3	0	8
LOC121111351	0	69	26
IL12RB2	2913	109	2903
SERBP1	32715	20	32698
GADD45A	1949	1	1948
GNG12	375	24	351
WLS	457	0	457
MIR6653	0	0	0
MCCC2L	582	0	613
RPE65	44	65	10
DEPDC1	100	0	100
LRRC7	96	85	11
LRRC40	736	27	709
SRSF11	16462	35	16427
ANKRD13C	3107	14	3093
CTH	663	0	663
LOC101751837	0	4	0
PTGER3	23	0	27
ZRANB2	1449	4	1445
NEGR1	0	0	0
LOC107054012	0	0	0
FPGT	714	0	714
TNNI3K	20	3	17
ERICH3	89	0	89
CRYZ	583	0	583
TYW3	151	0	151
SLC44A5	270	0	270
LHX8	12	12	0
RABGGTB	3426	12	3414
LOC112532953	23	0	23
LOC112532951	19	0	19
MSH4	1305	40	4702
LOC121111444	610	4005	121
SGF29	5195	161	5270
LOC424727	558	149	574
LOC112532911	30	0	30
LOC121113425	0	0	0
LOC121113444	0	0	0
ARMC8	2650	0	2650
DBR1	6267	12	6255
PPP2R3A	2035	80	1955
MSL2	3213	15	3276
PCCB	611	493	2305
STAG1	3444	2512	4325
LOC112532999	357	1620	21
SLC35G2	218	39	199
SCLY	988	87	1162
LOC424740	7351	163	7429
MIR1630	0	0	0
AIRE	8	8	0
RN5S	0	0	0
LOC112533035	0	0	0
LOC112533036	0	0	0
LOC121111552	0	0	0
LOC121111553	0	0	0
LOC112533047	0	0	0
LOC121111551	0	0	0
LOC112533102	0	0	0
LOC112533079	0	0	0
LOC112533058	0	0	0
LOC112533124	0	0	0
LOC124417094	0	0	0
LOC112533064	0	0	0
LOC112533065	0	0	0
LOC112533051	0	0	0
LOC112533137	0	0	0
LOC112533138	0	0	0
LOC112533061	0	0	0
LOC112533116	0	0	0
LOC112533069	0	0	0
LOC112533062	0	0	0
LOC112533075	0	0	0
LOC112533074	0	0	0
LOC112533073	0	0	0
LOC112533084	0	0	0
LOC112533056	0	0	0
LOC121113023	0	0	0
LOC112533050	0	0	0
LOC112533046	0	0	0
LOC121112514	0	0	0
LOC112533119	0	0	0
LOC112533110	0	0	0
LOC112533114	0	0	0
LOC112533100	0	0	0
LOC112533053	0	0	0
LOC112533099	0	0	0
LOC112533041	0	0	0
LOC112533108	0	0	0
EFHD1	9726	1	9725
GIGYF2	9180	18	9251
KCNJ13	0	90	0
SNORC	6	0	6
NGEF	11	1	11
NEU2	907	18	890
INPP5D	48271	11	48260
ATG16L2	4060	17	4043
LOC112533090	86	0	86
LOC112533092	58	0	58
LOC112533001	72	71	239
SAG	235	358	105
DGKD	16294	1	16303
PROC	149	0	149
LOC424748	230	91	156
IWS1	11601	205	11413
MYO7B	73	80	2
LOC107051883	21	0	30
LIMS2	10799	0	10799
GPR17	908	890	18
SFT2D3	614	742	857
WDR33	8249	892	8342
POLR2D	1538	5	1533
LOC107051881	1	279	0
AMMECR1L	3729	25	3982
SAP130	4586	0	4586
UGGT1	3016	17	2999
LOC121111493	14	13	1
HS6ST1	217	0	217
LOC112533031	35	35	0
LOC121111494	0	0	0
LOC121111495	0	0	0
LOC112533025	1	0	1
LOC121113445	0	0	0
LOC101747340	0	0	0
LOC121111496	0	0	0
LOC121111497	13	191	1
PLEKHB2	1230	0	1408
FAM168B	7355	0	7355
ARHGEF4	75	76	0
LOC124417093	0	0	0
AMER3	0	0	0
LOC121111498	0	0	0
GPR148	27	27	0
KLHL6	5258	0	5258
KLHL24	4668	9	4659
YEATS2	5477	0	5477
MAP6D1	148	4	144
PARL	2279	5	2274
CLDN15	0	9	0
DUSP28	0	0	9
LOC121111499	0	0	0
GPC1	169	0	169
LOC121111500	0	0	0
GPC2	226	0	226
LOC112533043	36	36	0
LOC121113454	0	0	0
LOC121113457	0	0	0
LOC121113451	0	0	0
LOC121111532	0	0	0
LOC121113450	0	0	0
LOC121113448	0	0	0
LOC121113459	0	0	0
LOC121113453	0	0	0
LOC121111534	0	0	0
IMP4	1033	0	1033
CCDC61	2112	0	2112
LOC121111488	299	0	299
VPS8	5752	33	6113
LOC121111540	11	405	0
C3orf70	108	57	51
EHHADH	5	0	5
MAP3K13	932	25	907
TMEM41A	1196	0	1196
LOC107051868	79	817	70
LIPH	7	13	78
ANAPC13	5	11	680
MIR7475	0	0	0
CEP63	591	0	591
KY	0	0	0
EPHB1	123	0	123
LOC121113442	0	0	0
LOC101749477	0	0	0
LOC121111489	0	0	0
A4GNT	0	0	0
DZIP1L	0	0	0
CLDN18	0	0	0
LOC124417083	0	0	0
LOC107051866	0	0	0
SOX14	10	0	10
LOC124417085	4	0	4
LOC121111549	0	0	0
LOC124417084	13	0	13
CRYGS	64	0	64
TBCCD1	925	0	925
DNAJB11	2178	0	2178
PROCR	15	0	15
PFKL	521	91	430
CFAP410	691	14	677
TRA2B	16180	16	16164
IGF2BP2	3038	1	3037
SENP2	1109	6	1103
AMOTL2	297	0	297
RYK	1686	0	1686
SLCO2A1	0	12	0
SRPRB	2794	0	2806
TF	2657	0	2657
GAL3ST4	0	0	0
AQP12A	166	0	166
PAK2	6414	18	6396
PIGX	683	18	882
CEP19	166	205	178
NRROS	992	0	992
FBXO45	4617	19	5050
WDR53	954	440	966
SMCO1	6	0	6
LOC107051864	0	107	1
RNF168	2198	0	2198
UBXN7	2370	0	2370
TM4SF19	118	4	136
NEU4	0	0	0
GAL3ST2	0	18	0
D2HGDH	448	43	409
ING5	1248	0	1248
DTYMK	1433	23	1410
ATG4B	1341	66	1275
THAP4	1767	0	1767
ESPNL	6	6	0
KLHL30	0	0	0
ILKAP	2565	2	2563
KIF1A	0	0	0
AGXT	0	0	0
MAB21L4	0	0	0
SNED1	83	39	46
MIR1704	7	0	7
MTERF4	414	4	416
PASK	28	0	28
PPP1R7	2215	4	2211
HDLBP	14788	45	14743
SEPTIN2	13576	0	13576
MIR1612	14	0	14
FARP2	518	30	488
STK25	1652	0	1690
LOC107051860	4	38	4
BOK	729	0	729
ETV5	316	0	316
DGKG	842	8	834
PTTG1IP	8336	1	8335
SUMO3	6022	0	6026
UBE2G2	3190	0	3190
TSPEAR	381	0	381
TRPM2	71	52	19
LOC124417088	0	0	0
OTOS	28	0	28
MIR1608	3	0	3
COPS9	1637	0	1648
ADIPOQ	321	86	246
ST6GAL1	28106	188	27918
LOC124417089	15207	7682	23003
LOC107051858	200	2006	67
GPR35	884	8759	3740
GPR55	2263	300	2722
LOC101748451	4646	102	5779
ITM2C	938	0	938
CAB39	11576	1337	11565
HES6	14	0	14
MIR1577	0	0	0
LOC107051857	49	0	2569
LOC121111482	149	988	149
PER2	25685	10	25689
